"DAILY HIGH, LOW AND CLOSING PRICES 2021 (January to March)",,,,,,,,,,,
COMPANY ID, MAIN TYPE ,SUB TYPE, SHORT NAME ,TRADING DATE, PRICE HIGH (Rs.), PRICE LOW (Rs.),CLOSE PRICE (Rs.),OPEN PRICE (Rs.),TRADE VOLUME (No.) ,SHARE VOLUME (No.) ,TURNOVER (Rs.)
RCL,N,0000,ROYAL CERAMIC,02-MAR-21,    280.00,    269.00,    270.75,    270.75,277,299049,82081852
RCL,N,0000,ROYAL CERAMIC,03-MAR-21,    270.00,    239.00,    251.00,    251.00,590,446202,112893841.5
RCL,N,0000,ROYAL CERAMIC,04-MAR-21,    254.00,    229.00,    235.00,    235.00,626,340399,81065079
RCL,N,0000,ROYAL CERAMIC,05-MAR-21,    245.00,    226.00,    232.00,    232.00,470,347256,80358052.75
RCL,N,0000,ROYAL CERAMIC,08-MAR-21,    264.00,    237.25,    260.75,    260.75,480,286711,72089943
RCL,N,0000,ROYAL CERAMIC,09-MAR-21,    278.50,    251.50,    259.75,    259.75,536,355380,95344869.5
RCL,N,0000,ROYAL CERAMIC,10-MAR-21,    265.00,    251.00,    252.50,    252.50,91,34936,8862284
RCL,N,0000,ROYAL CERAMIC,12-MAR-21,    268.00,    255.00,    259.25,    259.25,78,29948,7735335.5
RCL,N,0000,ROYAL CERAMIC,15-MAR-21,    260.00,    252.00,    253.25,    253.25,83,12753,3253116.25
RCL,N,0000,ROYAL CERAMIC,16-MAR-21,    255.50,    240.00,    249.00,    249.00,176,98275,24277124.25
RCL,N,0000,ROYAL CERAMIC,17-MAR-21,    250.00,    241.50,    242.25,    242.25,88,16124,3914019
RCL,N,0000,ROYAL CERAMIC,18-MAR-21,    242.00,    235.00,    235.50,    235.50,268,292297,68894372
RCL,N,0000,ROYAL CERAMIC,19-MAR-21,    237.25,    227.00,    229.00,    229.00,208,122348,28188008.5
RCL,N,0000,ROYAL CERAMIC,22-MAR-21,    244.00,    228.00,    237.25,    237.25,145,82131,19481856.5
RCL,N,0000,ROYAL CERAMIC,23-MAR-21,    251.00,    237.00,    247.25,    247.25,228,207571,50356934.5
RCL,N,0000,ROYAL CERAMIC,24-MAR-21,    264.75,    245.00,    260.75,    260.75,293,189106,48496787.75
RCL,N,0000,ROYAL CERAMIC,25-MAR-21,    265.00,    252.00,    255.00,    255.00,215,179363,45951823.5
RCL,N,0000,ROYAL CERAMIC,26-MAR-21,    257.50,    252.00,    255.00,    255.00,93,556357,144478988.5
RCL,N,0000,ROYAL CERAMIC,29-MAR-21,    263.00,    254.50,    260.00,    260.00,97,27780,7201273.75
RCL,N,0000,ROYAL CERAMIC,30-MAR-21,    260.00,    256.50,    257.50,    257.50,68,14404,3709632.75
RCL,N,0000,ROYAL CERAMIC,31-MAR-21,    260.00,    256.00,    257.00,    257.00,76,29720,7649918.5
REEF,N,0000,CITRUS LEISURE,04-JAN-21,     10.60,     10.20,     10.40,     10.40,53,48551,505425.1
REEF,N,0000,CITRUS LEISURE,05-JAN-21,     10.50,     10.00,     10.20,     10.20,65,189621,1933726.1
REEF,N,0000,CITRUS LEISURE,06-JAN-21,     10.80,     10.40,     10.80,     10.80,49,121405,1293005.3
REEF,N,0000,CITRUS LEISURE,07-JAN-21,     11.30,     10.80,     10.90,     10.90,64,98381,1077447.1
REEF,N,0000,CITRUS LEISURE,08-JAN-21,     11.00,     10.80,     10.80,     10.80,14,74780,810000
REEF,N,0000,CITRUS LEISURE,11-JAN-21,     10.90,     10.70,     10.70,     10.70,31,18602,199368
REEF,N,0000,CITRUS LEISURE,12-JAN-21,     10.90,     10.30,     10.70,     10.70,30,107099,1124789.9
REEF,N,0000,CITRUS LEISURE,13-JAN-21,     11.40,     10.70,     11.10,     11.10,53,177887,1958575.4
REEF,N,0000,CITRUS LEISURE,15-JAN-21,     11.20,     10.90,     11.00,     11.00,28,158021,1741177.7
REEF,N,0000,CITRUS LEISURE,18-JAN-21,     11.50,     11.20,     11.40,     11.40,84,235887,2682741.9
REEF,N,0000,CITRUS LEISURE,19-JAN-21,     11.80,     10.80,     11.00,     11.00,53,64637,735086.5
REEF,N,0000,CITRUS LEISURE,20-JAN-21,     11.50,     10.70,     11.50,     11.50,39,114028,1289739.2
REEF,N,0000,CITRUS LEISURE,21-JAN-21,     11.50,     10.90,     11.30,     11.30,42,37248,418400
REEF,N,0000,CITRUS LEISURE,22-JAN-21,     11.90,     11.10,     11.30,     11.30,32,103900,1199691.8
REEF,N,0000,CITRUS LEISURE,25-JAN-21,     11.40,     10.90,     10.90,     10.90,33,42422,465985.3
REEF,N,0000,CITRUS LEISURE,26-JAN-21,     11.70,     10.80,     10.90,     10.90,47,272264,3075765.9
REEF,N,0000,CITRUS LEISURE,27-JAN-21,     11.00,     10.70,     10.70,     10.70,27,43901,472617.4
REEF,N,0000,CITRUS LEISURE,29-JAN-21,     10.70,     10.30,     10.50,     10.50,34,87388,916190
REEF,N,0000,CITRUS LEISURE,01-FEB-21,     10.90,     10.20,     10.20,     10.20,20,46851,482837.4
REEF,N,0000,CITRUS LEISURE,02-FEB-21,     10.20,     10.20,     10.20,     10.20,12,3668,37413.6
REEF,N,0000,CITRUS LEISURE,03-FEB-21,     10.20,     10.10,     10.20,     10.20,14,12548,127839.6
REEF,N,0000,CITRUS LEISURE,05-FEB-21,     10.20,      9.90,     10.20,     10.20,32,31365,318131
REEF,N,0000,CITRUS LEISURE,08-FEB-21,     10.20,     10.00,     10.00,     10.00,11,10750,107707.7
REEF,N,0000,CITRUS LEISURE,09-FEB-21,     10.20,      9.00,      9.60,      9.60,45,60787,562143.8
REEF,N,0000,CITRUS LEISURE,10-FEB-21,      9.80,      8.90,      9.20,      9.20,22,70777,681218.5
REEF,N,0000,CITRUS LEISURE,11-FEB-21,      9.70,      8.70,      9.70,      9.70,23,11625,104075.1
REEF,N,0000,CITRUS LEISURE,12-FEB-21,     10.10,      9.50,      9.50,      9.50,41,123321,1195702.6
REEF,N,0000,CITRUS LEISURE,15-FEB-21,      9.50,      9.40,      9.40,      9.40,11,13690,130044
REEF,N,0000,CITRUS LEISURE,16-FEB-21,      9.20,      8.10,      8.60,      8.60,57,45854,404996.4
REEF,N,0000,CITRUS LEISURE,17-FEB-21,      9.40,      8.80,      9.00,      9.00,9,29123,260845.2
REEF,N,0000,CITRUS LEISURE,18-FEB-21,      9.50,      8.50,      8.70,      8.70,17,8460,77438
REEF,N,0000,CITRUS LEISURE,19-FEB-21,     10.00,      9.50,      9.70,      9.70,25,25101,243729.5
REEF,N,0000,CITRUS LEISURE,22-FEB-21,      9.80,      9.00,      9.20,      9.20,4,2537,23222.6
REEF,N,0000,CITRUS LEISURE,23-FEB-21,      9.30,      8.50,      9.10,      9.10,21,21050,183538.5
REEF,N,0000,CITRUS LEISURE,24-FEB-21,      9.50,      8.60,      8.60,      8.60,42,40140,346888
REEF,N,0000,CITRUS LEISURE,25-FEB-21,      8.70,      8.60,      8.60,      8.60,3,23,198.2
REEF,N,0000,CITRUS LEISURE,01-MAR-21,      8.80,      8.60,      8.70,      8.70,12,29169,253715.3
REEF,N,0000,CITRUS LEISURE,02-MAR-21,      9.40,      9.00,      9.00,      9.00,3,3293,29677
REEF,N,0000,CITRUS LEISURE,03-MAR-21,      9.40,      8.50,      8.60,      8.60,24,47909,413058.6
REEF,N,0000,CITRUS LEISURE,04-MAR-21,      9.30,      8.10,      8.20,      8.20,47,138762,1149676.4
REEF,N,0000,CITRUS LEISURE,05-MAR-21,      9.30,      8.00,      8.90,      8.90,45,81380,697451
REEF,N,0000,CITRUS LEISURE,08-MAR-21,      9.20,      8.30,      8.40,      8.40,41,56727,477344.1
REEF,N,0000,CITRUS LEISURE,09-MAR-21,      9.20,      8.70,      8.70,      8.70,10,7202,63539.4
REEF,N,0000,CITRUS LEISURE,10-MAR-21,      9.30,      8.60,      8.70,      8.70,12,2167,18880.1
REEF,N,0000,CITRUS LEISURE,12-MAR-21,      9.00,      8.40,      8.60,      8.60,10,35720,306796
REEF,N,0000,CITRUS LEISURE,15-MAR-21,      8.60,      8.50,      8.60,      8.60,5,502,4317
REEF,N,0000,CITRUS LEISURE,16-MAR-21,      8.50,      8.00,      8.50,      8.50,19,27251,218682.5
REEF,N,0000,CITRUS LEISURE,17-MAR-21,      8.30,      8.00,      8.30,      8.30,20,20401,165607.9
REEF,N,0000,CITRUS LEISURE,18-MAR-21,      8.20,      7.80,      7.90,      7.90,18,15226,120182
REEF,N,0000,CITRUS LEISURE,19-MAR-21,      8.00,      7.70,      7.80,      7.80,17,7421,58240.8
REEF,N,0000,CITRUS LEISURE,22-MAR-21,      8.30,      7.50,      7.80,      7.80,19,102338,790405.6
REEF,N,0000,CITRUS LEISURE,23-MAR-21,      8.00,      7.40,      7.50,      7.50,12,10636,79453.9
REEF,N,0000,CITRUS LEISURE,24-MAR-21,      8.70,      8.00,      8.30,      8.30,16,2709,22566.4
REEF,N,0000,CITRUS LEISURE,25-MAR-21,      8.50,      8.10,      8.20,      8.20,6,520,4259
REEF,N,0000,CITRUS LEISURE,26-MAR-21,      8.40,      8.00,      8.20,      8.20,9,4854,39633.4
REEF,N,0000,CITRUS LEISURE,29-MAR-21,      8.40,      8.10,      8.40,      8.40,4,600,5010
REEF,N,0000,CITRUS LEISURE,30-MAR-21,      8.70,      8.40,      8.60,      8.60,13,15958,137207.2
REEF,N,0000,CITRUS LEISURE,31-MAR-21,      8.70,      8.10,      8.30,      8.30,19,6014,50659.1
REG,N,0000,REGNIS,04-JAN-21,    118.00,    113.20,    116.50,    116.50,79,68826,8024876.7
REG,N,0000,REGNIS,05-JAN-21,    124.50,    117.50,    120.10,    120.10,212,216786,25967157.8
REG,N,0000,REGNIS,06-JAN-21,    123.40,    118.00,    122.70,    122.70,27,19059,2323216.5
REG,N,0000,REGNIS,07-JAN-21,    122.70,    116.00,    116.90,    116.90,64,18253,2146503.8
REG,N,0000,REGNIS,08-JAN-21,    122.00,    116.00,    117.50,    117.50,29,22688,2654698.75
REG,N,0000,REGNIS,11-JAN-21,    119.50,    117.00,    117.50,    117.50,30,10272,1208159.25
REG,N,0000,REGNIS,12-JAN-21,    119.00,    114.50,    115.00,    115.00,74,51984,5992585.75
REG,N,0000,REGNIS,13-JAN-21,    119.75,    115.00,    115.75,    115.75,41,24254,2836405.75
REG,N,0000,REGNIS,15-JAN-21,    116.50,    114.75,    115.00,    115.00,69,132539,15261191.75
REG,N,0000,REGNIS,18-JAN-21,    120.00,    114.00,    119.75,    119.75,130,86779,10168009.25
REG,N,0000,REGNIS,19-JAN-21,    121.25,    115.50,    117.25,    117.25,99,57124,6776326.75
REG,N,0000,REGNIS,20-JAN-21,    120.00,    114.50,    115.50,    115.50,32,5161,599075
REG,N,0000,REGNIS,21-JAN-21,    144.25,    122.00,    144.25,    144.25,694,582169,81166086.5
REG,N,0000,REGNIS,22-JAN-21,    160.00,    140.50,    144.25,    144.25,208,125299,18849543.5
REG,N,0000,REGNIS,25-JAN-21,    144.50,    139.75,    141.50,    141.50,120,40104,5655186.75
REG,N,0000,REGNIS,26-JAN-21,    144.00,    131.25,    133.00,    133.00,138,43911,5962776.5
REG,N,0000,REGNIS,27-JAN-21,    134.50,    130.00,    132.25,    132.25,69,19314,2544272.25
REG,N,0000,REGNIS,29-JAN-21,    134.75,    129.00,    129.50,    129.50,73,29761,3889105.25
REG,N,0000,REGNIS,01-FEB-21,    131.00,    120.25,    127.25,    127.25,52,10015,1267288.25
REG,N,0000,REGNIS,02-FEB-21,    130.00,    116.50,    119.00,    119.00,82,18567,2274079.25
REG,N,0000,REGNIS,03-FEB-21,    129.50,    118.00,    122.00,    122.00,71,21704,2613989
REG,N,0000,REGNIS,05-FEB-21,    126.25,    122.00,    124.25,    124.25,34,8657,1087302.5
REG,N,0000,REGNIS,08-FEB-21,    126.25,    120.00,    121.50,    121.50,53,9477,1165504.75
REG,N,0000,REGNIS,09-FEB-21,    124.75,    115.50,    118.75,    118.75,48,4939,584642
REG,N,0000,REGNIS,10-FEB-21,    122.50,    110.00,    114.25,    114.25,50,7554,868823.75
REG,N,0000,REGNIS,11-FEB-21,    118.00,     95.00,    107.00,    107.00,92,15518,1621005.2
REG,N,0000,REGNIS,12-FEB-21,    115.00,    109.00,    114.25,    114.25,56,8012,899105.75
REG,N,0000,REGNIS,15-FEB-21,    115.00,    110.00,    110.25,    110.25,58,13169,1474733.5
REG,N,0000,REGNIS,16-FEB-21,    109.25,    100.00,    103.00,    103.00,55,8674,899565.75
REG,N,0000,REGNIS,17-FEB-21,    115.75,    100.00,    100.25,    100.25,61,14707,1526001.75
REG,N,0000,REGNIS,18-FEB-21,    105.00,    101.00,    103.00,    103.00,28,5566,574748.75
REG,N,0000,REGNIS,19-FEB-21,    103.00,    101.75,    103.00,    103.00,12,1505,154690
REG,N,0000,REGNIS,22-FEB-21,    104.00,    100.00,    100.00,    100.00,39,33383,3340762.5
REG,N,0000,REGNIS,23-FEB-21,    101.50,     95.00,     95.90,     95.90,64,13881,1341123.9
REG,N,0000,REGNIS,24-FEB-21,    100.00,     96.00,     96.40,     96.40,25,3982,388628.1
REG,N,0000,REGNIS,25-FEB-21,     98.00,     95.00,     95.00,     95.00,65,11575,1102972.3
REG,N,0000,REGNIS,01-MAR-21,    100.00,     94.00,     98.00,     98.00,35,9045,862726.6
REG,N,0000,REGNIS,02-MAR-21,     96.00,     94.00,     95.10,     95.10,30,3568,338475
REG,N,0000,REGNIS,03-MAR-21,     95.00,     93.20,     93.70,     93.70,30,2245,211641.2
REG,N,0000,REGNIS,04-MAR-21,     94.00,     88.00,     88.90,     88.90,58,6488,585742.5
REG,N,0000,REGNIS,10-MAR-21,     51.70,     46.50,     48.30,     48.30,19,3519,175138.9
REG,N,0000,REGNIS,12-MAR-21,     49.80,     46.00,     46.60,     46.60,26,11296,525442.5
REG,N,0000,REGNIS,15-MAR-21,     47.50,     45.00,     45.40,     45.40,55,26212,1206549
REG,N,0000,REGNIS,16-MAR-21,     46.00,     44.50,     45.00,     45.00,40,21032,946412
REG,N,0000,REGNIS,17-MAR-21,     45.00,     44.00,     44.10,     44.10,38,5942,262695.1
REG,N,0000,REGNIS,18-MAR-21,     44.00,     42.00,     42.20,     42.20,31,19234,829782
REG,N,0000,REGNIS,19-MAR-21,     42.50,     40.00,     41.00,     41.00,52,9836,401615.5
REG,N,0000,REGNIS,22-MAR-21,     42.30,     41.00,     41.00,     41.00,72,31812,1304294.6
REG,N,0000,REGNIS,23-MAR-21,     42.00,     41.00,     41.60,     41.60,16,4588,188710.7
REG,N,0000,REGNIS,24-MAR-21,     43.10,     41.50,     42.30,     42.30,20,4009,168203.9
REG,N,0000,REGNIS,25-MAR-21,     43.70,     42.00,     42.30,     42.30,18,4252,179861.4
REG,N,0000,REGNIS,26-MAR-21,     43.10,     42.00,     43.10,     43.10,10,2339,99657.1
REG,N,0000,REGNIS,29-MAR-21,     51.50,     45.00,     47.00,     47.00,171,58601,2798387.8
REG,N,0000,REGNIS,30-MAR-21,     49.40,     48.00,     48.20,     48.20,28,5778,277977.4
REG,N,0000,REGNIS,31-MAR-21,     49.10,     48.00,     49.10,     49.10,30,5649,273168.5
RENU,N,0000,RENUKA CITY HOT.,04-JAN-21,    245.00,    237.10,    245.00,    245.00,6,109,26634.3
RENU,N,0000,RENUKA CITY HOT.,05-JAN-21,    240.00,    235.00,    235.60,    235.60,24,5328,1260622.2
RENU,N,0000,RENUKA CITY HOT.,06-JAN-21,    245.00,    230.00,    230.30,    230.30,28,4079,939747.6
RENU,N,0000,RENUKA CITY HOT.,07-JAN-21,    244.80,    240.00,    240.00,    240.00,8,3811,914683.2
RENU,N,0000,RENUKA CITY HOT.,08-JAN-21,    241.25,    241.00,    240.00,    240.00,3,92,22181.5
RENU,N,0000,RENUKA CITY HOT.,11-JAN-21,    240.25,    237.50,    240.00,    240.00,3,96,23061.25
RENU,N,0000,RENUKA CITY HOT.,12-JAN-21,    244.00,    240.00,    241.00,    241.00,8,391,94225.75
RENU,N,0000,RENUKA CITY HOT.,13-JAN-21,    244.75,    240.00,    240.50,    240.50,10,2308,557094.75
RENU,N,0000,RENUKA CITY HOT.,15-JAN-21,    258.00,    241.50,    248.00,    248.00,31,5882,1458605.75
RENU,N,0000,RENUKA CITY HOT.,18-JAN-21,    258.00,    246.00,    246.00,    246.00,21,11260,2810412.75
RENU,N,0000,RENUKA CITY HOT.,19-JAN-21,    249.75,    235.00,    240.00,    240.00,26,7319,1780595.75
RENU,N,0000,RENUKA CITY HOT.,20-JAN-21,    249.75,    245.00,    248.50,    248.50,5,151,37522.25
RENU,N,0000,RENUKA CITY HOT.,21-JAN-21,    243.00,    230.00,    243.00,    243.00,28,11124,2631143.5
RENU,N,0000,RENUKA CITY HOT.,22-JAN-21,    261.00,    248.75,    251.75,    251.75,14,6495,1625498.75
RENU,N,0000,RENUKA CITY HOT.,25-JAN-21,    280.00,    250.00,    278.00,    278.00,49,3337,919565.5
RENU,N,0000,RENUKA CITY HOT.,26-JAN-21,    288.75,    275.00,    284.00,    284.00,36,8588,2400594.5
RENU,N,0000,RENUKA CITY HOT.,27-JAN-21,    286.00,    284.75,    285.00,    285.00,7,620,176672.5
RENU,N,0000,RENUKA CITY HOT.,29-JAN-21,    285.00,    270.75,    275.00,    275.00,7,143,39269
RENU,N,0000,RENUKA CITY HOT.,01-FEB-21,    281.00,    275.00,    275.00,    275.00,22,15947,4387169
RENU,N,0000,RENUKA CITY HOT.,02-FEB-21,    275.25,    250.25,    250.25,    250.25,20,12866,3502671.25
RENU,N,0000,RENUKA CITY HOT.,03-FEB-21,    268.00,    250.00,    250.25,    250.25,10,1763,443939.5
RENU,N,0000,RENUKA CITY HOT.,05-FEB-21,    268.00,    264.00,    250.25,    250.25,2,6,1604
RENU,N,0000,RENUKA CITY HOT.,08-FEB-21,    262.25,    249.00,    250.25,    250.25,7,20,5090
RENU,N,0000,RENUKA CITY HOT.,09-FEB-21,    260.00,    235.00,    236.50,    236.50,11,384,91975
RENU,N,0000,RENUKA CITY HOT.,10-FEB-21,    234.00,    225.50,    227.00,    227.00,16,1503,342921.75
RENU,N,0000,RENUKA CITY HOT.,11-FEB-21,    220.00,    215.00,    215.00,    215.00,18,5491,1184347.25
RENU,N,0000,RENUKA CITY HOT.,12-FEB-21,    244.75,    215.00,    240.00,    240.00,15,629,150607
RENU,N,0000,RENUKA CITY HOT.,15-FEB-21,    242.50,    239.00,    242.00,    242.00,10,919,220995
RENU,N,0000,RENUKA CITY HOT.,18-FEB-21,    240.00,    225.00,    229.00,    229.00,8,734,168152.5
RENU,N,0000,RENUKA CITY HOT.,19-FEB-21,    235.00,    225.00,    228.00,    228.00,12,548,124966
RENU,N,0000,RENUKA CITY HOT.,23-FEB-21,    226.50,    226.50,    226.50,    226.50,2,450,101925
RENU,N,0000,RENUKA CITY HOT.,24-FEB-21,    239.75,    220.00,    225.75,    225.75,9,357,79559
RENU,N,0000,RENUKA CITY HOT.,25-FEB-21,    225.00,    225.00,    225.00,    225.00,1,220,49500
RENU,N,0000,RENUKA CITY HOT.,01-MAR-21,    235.50,    234.75,    225.00,    225.00,6,32,7517.25
RENU,N,0000,RENUKA CITY HOT.,02-MAR-21,    236.25,    236.00,    225.00,    225.00,15,77,18173.5
RENU,N,0000,RENUKA CITY HOT.,03-MAR-21,    240.00,    235.00,    237.00,    237.00,8,1010,239332
RENU,N,0000,RENUKA CITY HOT.,04-MAR-21,    230.00,    222.00,    226.75,    226.75,17,2870,650473
RENU,N,0000,RENUKA CITY HOT.,05-MAR-21,    220.50,    220.00,    220.00,    220.00,11,200,44006
RENU,N,0000,RENUKA CITY HOT.,08-MAR-21,    230.00,    230.00,    230.00,    230.00,2,100,23000
RENU,N,0000,RENUKA CITY HOT.,09-MAR-21,    236.00,    225.00,    230.00,    230.00,7,2930,673876
RENU,N,0000,RENUKA CITY HOT.,10-MAR-21,    236.00,    236.00,    230.00,    230.00,1,2,472
RENU,N,0000,RENUKA CITY HOT.,12-MAR-21,    226.00,    220.00,    222.75,    222.75,7,2400,534525
RENU,N,0000,RENUKA CITY HOT.,15-MAR-21,    239.00,    221.00,    225.00,    225.00,4,2566,577662
RENU,N,0000,RENUKA CITY HOT.,17-MAR-21,    240.00,    225.00,    225.00,    225.00,9,73,16703.75
RENU,N,0000,RENUKA CITY HOT.,18-MAR-21,    225.00,    221.00,    221.00,    221.00,8,2130,470748.5
RENU,N,0000,RENUKA CITY HOT.,22-MAR-21,    221.00,    221.00,    221.00,    221.00,3,2000,442000
RENU,N,0000,RENUKA CITY HOT.,24-MAR-21,    234.75,    225.00,    221.00,    221.00,2,10,2298.75
RENU,N,0000,RENUKA CITY HOT.,25-MAR-21,    235.00,    225.00,    226.00,    226.00,6,544,122900
RENU,N,0000,RENUKA CITY HOT.,30-MAR-21,    226.00,    226.00,    226.00,    226.00,3,2000,452000
RENU,N,0000,RENUKA CITY HOT.,31-MAR-21,    230.00,    226.00,    226.25,    226.25,3,106,23976
REXP,N,0000,RICH PIERIS EXP,04-JAN-21,    350.00,    347.00,    347.80,    347.80,42,2847,990378.8
