"DAILY HIGH, LOW AND CLOSING PRICES 2022 (October to December ) ",,,,,,,,,,,
COMPANY ID, MAIN TYPE ,SUB TYPE, SHORT NAME ,TRADING DATE, PRICE HIGH (Rs.), PRICE LOW (Rs.),CLOSE PRICE (Rs.),OPEN PRICE (Rs.),TRADE VOLUME (No.) ,SHARE VOLUME (No.) ,TURNOVER (Rs.)
LFIN,N,0000,LB FINANCE,2022-10-03 00:00:00,     47.50,     47.00,     47.00,     47.50,25,8600,404388.8
LFIN,N,0000,LB FINANCE,2022-10-04 00:00:00,     46.00,     43.50,     45.10,     45.20,87,82917,3755543.9
LFIN,N,0000,LB FINANCE,2022-10-05 00:00:00,     46.00,     43.60,     45.00,     45.00,69,133016,5986328.2
LFIN,N,0000,LB FINANCE,2022-10-06 00:00:00,     46.00,     44.10,     44.10,     45.50,24,64340,2912875.5
LFIN,N,0000,LB FINANCE,2022-10-07 00:00:00,     44.90,     43.60,     43.60,     44.50,41,5539,242829.7
LFIN,N,0000,LB FINANCE,2022-10-11 00:00:00,     45.00,     40.00,     40.10,     43.60,115,60042,2434265.4
LFIN,N,0000,LB FINANCE,2022-10-12 00:00:00,     42.00,     39.60,     40.10,     42.00,105,33250,1332086
LFIN,N,0000,LB FINANCE,2022-10-13 00:00:00,     42.00,     40.10,     40.60,     42.00,54,19905,807684.1
LFIN,N,0000,LB FINANCE,2022-10-14 00:00:00,     42.10,     41.00,     42.00,     42.00,27,3364,140930.1
LFIN,N,0000,LB FINANCE,2022-10-17 00:00:00,     43.00,     41.60,     42.30,     43.00,13,1347,56971.4
LFIN,N,0000,LB FINANCE,2022-10-18 00:00:00,     42.30,     40.30,     40.40,     41.60,71,28710,1164513.4
LFIN,N,0000,LB FINANCE,2022-10-19 00:00:00,     42.00,     40.50,     40.50,     40.50,47,90428,3663910.2
LFIN,N,0000,LB FINANCE,2022-10-20 00:00:00,     42.00,     40.50,     40.50,     42.00,69,53573,2187687.3
LFIN,N,0000,LB FINANCE,2022-10-21 00:00:00,     41.80,     40.40,     40.50,     41.80,73,36768,1493000.9
LFIN,N,0000,LB FINANCE,2022-10-25 00:00:00,     40.90,     40.30,     40.40,     40.60,64,12520,506888.7
LFIN,N,0000,LB FINANCE,2022-10-26 00:00:00,     40.60,     40.40,     40.40,     40.40,46,39643,1603244.3
LFIN,N,0000,LB FINANCE,2022-10-27 00:00:00,     41.60,     40.40,     40.50,     41.00,100,48073,1947667
LFIN,N,0000,LB FINANCE,2022-10-28 00:00:00,     40.50,     40.30,     40.30,     40.40,33,8820,356401.1
LFIN,N,0000,LB FINANCE,2022-10-31 00:00:00,     40.40,     40.00,     40.00,     40.40,70,32213,1290197.7
LFIN,N,0000,LB FINANCE,2022-11-01 00:00:00,     40.50,     40.00,     40.10,     40.40,26,2226,89260.4
LFIN,N,0000,LB FINANCE,2022-11-02 00:00:00,     41.00,     40.20,     40.50,     40.50,12,2972,119748.5
LFIN,N,0000,LB FINANCE,2022-11-03 00:00:00,     41.50,     40.00,     40.30,     41.00,64,16396,658889.3
LFIN,N,0000,LB FINANCE,2022-11-04 00:00:00,     41.00,     40.10,     40.30,     41.00,3,51,2046
LFIN,N,0000,LB FINANCE,2022-11-08 00:00:00,     41.00,     39.30,     39.50,     40.20,75,8851,351701
LFIN,N,0000,LB FINANCE,2022-11-09 00:00:00,     41.00,     39.00,     39.50,     40.90,63,8561,335757.5
LFIN,N,0000,LB FINANCE,2022-11-10 00:00:00,     40.50,     39.50,     40.50,     39.90,7,942,38033
LFIN,N,0000,LB FINANCE,2022-11-11 00:00:00,     41.00,     39.60,     40.90,     40.60,33,9148,366450
LFIN,N,0000,LB FINANCE,2022-11-14 00:00:00,     40.90,     40.00,     40.20,     40.90,23,1705,68637.2
LFIN,N,0000,LB FINANCE,2022-11-15 00:00:00,     40.00,     39.30,     39.40,     40.00,59,27713,1093137.6
LFIN,N,0000,LB FINANCE,2022-11-16 00:00:00,     40.00,     39.10,     39.10,     40.00,42,17864,699870
LFIN,N,0000,LB FINANCE,2022-11-17 00:00:00,     39.10,     38.50,     38.60,     39.10,63,7050,273003.2
LFIN,N,0000,LB FINANCE,2022-11-18 00:00:00,     38.50,     37.00,     37.30,     38.50,69,19758,739473.9
LFIN,N,0000,LB FINANCE,2022-11-21 00:00:00,     37.00,     36.30,     36.80,     37.00,51,16363,601446.6
LFIN,N,0000,LB FINANCE,2022-11-22 00:00:00,     39.80,     38.80,     38.80,     39.00,17,30315,1176610
LFIN,N,0000,LB FINANCE,2022-11-23 00:00:00,     40.00,     38.00,     38.70,     38.10,47,16534,634877.9
LFIN,N,0000,LB FINANCE,2022-11-24 00:00:00,     39.00,     38.00,     39.00,     38.70,5,645,25055.4
LFIN,N,0000,LB FINANCE,2022-11-25 00:00:00,     39.90,     38.00,     38.40,     39.90,14,7525,291268.5
LFIN,N,0000,LB FINANCE,2022-11-28 00:00:00,     39.50,     38.00,     38.20,     38.00,29,9002,343681
LFIN,N,0000,LB FINANCE,2022-11-29 00:00:00,     39.50,     38.20,     38.40,     39.50,22,2975,114796.6
LFIN,N,0000,LB FINANCE,2022-11-30 00:00:00,     39.90,     38.60,     39.10,     39.80,55,47203,1857554.9
LFIN,N,0000,LB FINANCE,2022-12-01 00:00:00,     39.90,     38.50,     38.60,     39.90,67,32238,1260796
LFIN,N,0000,LB FINANCE,2022-12-02 00:00:00,     38.60,     37.00,     37.90,     38.60,148,195437,7408583.2
LFIN,N,0000,LB FINANCE,2022-12-05 00:00:00,     38.90,     38.00,     38.50,     38.90,41,316808,12197010.7
LFIN,N,0000,LB FINANCE,2022-12-06 00:00:00,     41.00,     38.00,     40.20,     38.90,122,57352,2236229.5
LFIN,N,0000,LB FINANCE,2022-12-08 00:00:00,     41.50,     38.20,     38.90,     40.00,67,27859,1106850.3
LFIN,N,0000,LB FINANCE,2022-12-09 00:00:00,     41.00,     38.70,     38.70,     41.00,14,6637,257140.7
LFIN,N,0000,LB FINANCE,2022-12-12 00:00:00,     40.00,     38.70,     39.00,     40.00,26,19147,743669.5
LFIN,N,0000,LB FINANCE,2022-12-13 00:00:00,     40.00,     39.00,     39.30,     39.00,26,32913,1292082
LFIN,N,0000,LB FINANCE,2022-12-14 00:00:00,     40.30,     39.00,     40.10,     39.30,31,9866,393636.7
LFIN,N,0000,LB FINANCE,2022-12-15 00:00:00,     40.80,     39.30,     40.00,     40.80,32,86513,3460522.5
LFIN,N,0000,LB FINANCE,2022-12-16 00:00:00,     40.50,     39.20,     40.00,     39.20,7,2031,81239.4
LFIN,N,0000,LB FINANCE,2022-12-19 00:00:00,     40.00,     38.10,     40.00,     39.10,26,17466,690961
LFIN,N,0000,LB FINANCE,2022-12-20 00:00:00,     40.70,     38.90,     40.00,     38.90,9,4946,197309.8
LFIN,N,0000,LB FINANCE,2022-12-21 00:00:00,     40.00,     38.50,     38.70,     40.00,24,7278,284570.6
LFIN,N,0000,LB FINANCE,2022-12-22 00:00:00,     40.00,     38.50,     39.70,     40.00,29,11155,442175.4
LFIN,N,0000,LB FINANCE,2022-12-23 00:00:00,     40.00,     39.00,     40.00,     39.00,31,21353,852277
LFIN,N,0000,LB FINANCE,2022-12-27 00:00:00,     40.40,     40.00,     40.10,     40.00,10,12546,503022
LFIN,N,0000,LB FINANCE,2022-12-28 00:00:00,     40.20,     40.00,     40.00,     40.20,12,2355,94400.5
LFIN,N,0000,LB FINANCE,2022-12-29 00:00:00,     40.20,     39.60,     40.00,     40.20,46,21187,847402.8
LFIN,N,0000,LB FINANCE,2022-12-30 00:00:00,     40.20,     38.00,     40.00,     38.00,59,200768,8034331.1
LGIL,N,0000,LOLC GENERAL INS,2022-10-03 00:00:00,      8.60,      8.00,      8.10,      8.60,116,264522,2155603.8
LGIL,N,0000,LOLC GENERAL INS,2022-10-04 00:00:00,      8.20,      7.00,      7.30,      8.10,170,853481,6350215.4
LGIL,N,0000,LOLC GENERAL INS,2022-10-05 00:00:00,      8.20,      7.30,      7.40,      8.20,94,433008,3292653
LGIL,N,0000,LOLC GENERAL INS,2022-10-06 00:00:00,      8.20,      7.50,      7.70,      8.00,66,171989,1372312.6
LGIL,N,0000,LOLC GENERAL INS,2022-10-07 00:00:00,      8.00,      7.00,      7.70,      7.50,139,742871,5647116
LGIL,N,0000,LOLC GENERAL INS,2022-10-11 00:00:00,      8.00,      7.10,      7.20,      8.00,98,504480,3649385.3
LGIL,N,0000,LOLC GENERAL INS,2022-10-12 00:00:00,      8.00,      7.00,      7.90,      7.30,69,673581,5072226.8
LGIL,N,0000,LOLC GENERAL INS,2022-10-13 00:00:00,      8.00,      7.30,      7.80,      7.30,84,174586,1358616
LGIL,N,0000,LOLC GENERAL INS,2022-10-14 00:00:00,      8.20,      7.10,      7.20,      7.70,57,370012,2681606.4
LGIL,N,0000,LOLC GENERAL INS,2022-10-17 00:00:00,      7.60,      7.10,      7.10,      7.60,50,217945,1562878.9
LGIL,N,0000,LOLC GENERAL INS,2022-10-18 00:00:00,      7.40,      7.00,      7.10,      7.40,50,166708,1180858.6
LGIL,N,0000,LOLC GENERAL INS,2022-10-19 00:00:00,      7.50,      7.10,      7.20,      7.10,16,47912,347115
LGIL,N,0000,LOLC GENERAL INS,2022-10-20 00:00:00,      7.20,      7.00,      7.00,      7.10,36,44907,317726.6
LGIL,N,0000,LOLC GENERAL INS,2022-10-21 00:00:00,      7.20,      6.90,      7.10,      7.20,39,22704,160026.8
LGIL,N,0000,LOLC GENERAL INS,2022-10-25 00:00:00,      7.50,      7.00,      7.30,      7.00,44,193483,1379495.6
LGIL,N,0000,LOLC GENERAL INS,2022-10-26 00:00:00,      7.20,      7.00,      7.00,      7.00,42,181123,1267883
LGIL,N,0000,LOLC GENERAL INS,2022-10-27 00:00:00,      7.30,      6.80,      7.00,      7.30,134,457708,3214113.7
LGIL,N,0000,LOLC GENERAL INS,2022-10-28 00:00:00,      7.40,      6.90,      6.90,      7.40,56,80607,562899.3
LGIL,N,0000,LOLC GENERAL INS,2022-10-31 00:00:00,      7.10,      6.70,      6.90,      6.80,69,145482,999993
LGIL,N,0000,LOLC GENERAL INS,2022-11-01 00:00:00,      7.30,      6.80,      6.80,      7.30,40,76765,532658.9
LGIL,N,0000,LOLC GENERAL INS,2022-11-02 00:00:00,      7.20,      6.60,      6.90,      7.00,88,2266879,15640057.9
LGIL,N,0000,LOLC GENERAL INS,2022-11-03 00:00:00,      7.30,      6.70,      6.80,      7.30,45,219503,1524251.6
LGIL,N,0000,LOLC GENERAL INS,2022-11-04 00:00:00,      7.00,      6.80,      6.80,      7.00,35,242968,1658402.8
LGIL,N,0000,LOLC GENERAL INS,2022-11-08 00:00:00,      7.10,      6.70,      6.70,      6.80,40,139351,940619.1
LGIL,N,0000,LOLC GENERAL INS,2022-11-09 00:00:00,      6.80,      6.60,      6.70,      6.70,42,88727,592320.7
LGIL,N,0000,LOLC GENERAL INS,2022-11-10 00:00:00,      7.00,      6.00,      6.40,      6.90,67,53339,336294.2
LGIL,N,0000,LOLC GENERAL INS,2022-11-11 00:00:00,      6.90,      6.50,      6.70,      6.50,35,58229,391771.4
LGIL,N,0000,LOLC GENERAL INS,2022-11-14 00:00:00,      7.10,      6.60,      6.70,      6.80,61,277075,1884122.1
LGIL,N,0000,LOLC GENERAL INS,2022-11-15 00:00:00,      7.10,      6.60,      6.60,      7.10,29,219595,1454162.5
LGIL,N,0000,LOLC GENERAL INS,2022-11-16 00:00:00,      6.60,      6.20,      6.20,      6.60,46,183068,1147217.7
LGIL,N,0000,LOLC GENERAL INS,2022-11-17 00:00:00,      6.90,      6.10,      6.20,      6.20,33,71495,443926.5
LGIL,N,0000,LOLC GENERAL INS,2022-11-18 00:00:00,      6.70,      5.90,      6.00,      6.70,54,384765,2320558.3
LGIL,N,0000,LOLC GENERAL INS,2022-11-21 00:00:00,      6.40,      5.90,      6.00,      6.00,40,233372,1400785.6
LGIL,N,0000,LOLC GENERAL INS,2022-11-22 00:00:00,      6.30,      5.80,      6.00,      5.90,59,153539,904811.8
LGIL,N,0000,LOLC GENERAL INS,2022-11-23 00:00:00,      6.80,      6.00,      6.40,      6.20,44,189015,1204838.8
LGIL,N,0000,LOLC GENERAL INS,2022-11-24 00:00:00,      6.30,      6.00,      6.00,      6.20,22,21942,134620.3
LGIL,N,0000,LOLC GENERAL INS,2022-11-25 00:00:00,      6.30,      6.00,      6.10,      6.30,39,43586,263031.6
LGIL,N,0000,LOLC GENERAL INS,2022-11-28 00:00:00,      7.20,      6.30,      7.00,      6.30,142,680509,4677045.1
LGIL,N,0000,LOLC GENERAL INS,2022-11-29 00:00:00,      7.50,      6.70,      7.10,      7.10,173,1289079,9018945.2
LGIL,N,0000,LOLC GENERAL INS,2022-11-30 00:00:00,      8.00,      7.00,      7.80,      7.20,236,1758750,13588463.4
LGIL,N,0000,LOLC GENERAL INS,2022-12-01 00:00:00,      8.20,      7.30,      7.50,      7.80,168,726927,5670367
LGIL,N,0000,LOLC GENERAL INS,2022-12-02 00:00:00,      7.90,      7.10,      7.20,      7.90,75,192381,1392190.6
LGIL,N,0000,LOLC GENERAL INS,2022-12-05 00:00:00,      7.90,      7.20,      7.60,      7.60,48,165978,1268720.5
LGIL,N,0000,LOLC GENERAL INS,2022-12-06 00:00:00,      8.20,      7.30,      8.00,      7.70,289,2104428,16686417.3
LGIL,N,0000,LOLC GENERAL INS,2022-12-08 00:00:00,      8.20,      7.40,      7.50,      8.00,165,723085,5513735.4
LGIL,N,0000,LOLC GENERAL INS,2022-12-09 00:00:00,      7.80,      7.30,      7.70,      7.50,105,727349,5486269.1
LGIL,N,0000,LOLC GENERAL INS,2022-12-12 00:00:00,      7.80,      7.30,      7.30,      7.70,66,285162,2103670
LGIL,N,0000,LOLC GENERAL INS,2022-12-13 00:00:00,      7.80,      7.30,      7.40,      7.40,27,47362,355596.1
LGIL,N,0000,LOLC GENERAL INS,2022-12-14 00:00:00,      7.80,      7.40,      7.40,      7.60,117,248937,1864743.2
LGIL,N,0000,LOLC GENERAL INS,2022-12-15 00:00:00,      7.70,      7.30,      7.30,      7.50,65,238413,1766907.7
LGIL,N,0000,LOLC GENERAL INS,2022-12-16 00:00:00,      7.40,      7.00,      7.10,      7.40,77,223229,1583589.2
LGIL,N,0000,LOLC GENERAL INS,2022-12-19 00:00:00,      7.30,      6.90,      7.00,      7.30,66,172141,1198496.3
LGIL,N,0000,LOLC GENERAL INS,2022-12-20 00:00:00,      7.30,      6.70,      6.80,      7.30,85,212493,1461827
LGIL,N,0000,LOLC GENERAL INS,2022-12-21 00:00:00,      7.00,      6.70,      6.80,      6.70,41,122651,838157
LGIL,N,0000,LOLC GENERAL INS,2022-12-22 00:00:00,      7.00,      6.50,      6.60,      7.00,115,363241,2368001.2
LGIL,N,0000,LOLC GENERAL INS,2022-12-23 00:00:00,      6.90,      6.40,      6.60,      6.50,96,213285,1398824
LGIL,N,0000,LOLC GENERAL INS,2022-12-27 00:00:00,      7.00,      6.70,      6.80,      6.90,85,349049,2402226.1
LGIL,N,0000,LOLC GENERAL INS,2022-12-28 00:00:00,      7.00,      6.80,      7.00,      6.90,95,523586,3631752.1
LGIL,N,0000,LOLC GENERAL INS,2022-12-29 00:00:00,      7.70,      6.80,      7.50,      6.80,347,1248956,9139443
LGIL,N,0000,LOLC GENERAL INS,2022-12-30 00:00:00,      8.30,      7.50,      8.10,      7.50,549,2910379,23279066.2
LGL,N,0000,LAUGFS GAS,2022-10-03 00:00:00,     20.20,     18.00,     19.00,     18.50,24,7659,142319.9
LGL,N,0000,LAUGFS GAS,2022-10-04 00:00:00,     19.80,     18.80,     18.80,     19.30,10,3272,61610.8
LGL,N,0000,LAUGFS GAS,2022-10-05 00:00:00,     21.90,     18.00,     20.80,     18.80,39,28638,586301.4
LGL,N,0000,LAUGFS GAS,2022-10-06 00:00:00,     22.50,     20.00,     21.30,     21.00,139,242732,5259901.1
LGL,N,0000,LAUGFS GAS,2022-10-07 00:00:00,     22.90,     20.10,     21.00,     22.90,30,18194,383282.6
LGL,N,0000,LAUGFS GAS,2022-10-11 00:00:00,     21.10,     18.80,     18.80,     21.10,24,59150,1227811.1
LGL,N,0000,LAUGFS GAS,2022-10-12 00:00:00,     20.00,     18.50,     20.00,     19.00,26,19824,392791.2
LGL,N,0000,LAUGFS GAS,2022-10-13 00:00:00,     19.90,     18.50,     18.60,     19.90,64,64830,1211957.3
LGL,N,0000,LAUGFS GAS,2022-10-14 00:00:00,     18.70,     18.70,     18.70,     18.70,1,100,1870
LGL,N,0000,LAUGFS GAS,2022-10-17 00:00:00,     19.00,     18.00,     18.10,     19.00,34,14926,270284.7
LGL,N,0000,LAUGFS GAS,2022-10-18 00:00:00,     19.00,     17.00,     17.60,     19.00,47,71882,1263700
LGL,N,0000,LAUGFS GAS,2022-10-19 00:00:00,     20.00,     17.70,     20.00,     18.50,32,110571,2201665.7
LGL,N,0000,LAUGFS GAS,2022-10-20 00:00:00,     20.30,     18.50,     20.00,     19.80,12,7711,155133.5
LGL,N,0000,LAUGFS GAS,2022-10-21 00:00:00,     20.40,     18.80,     20.00,     19.80,15,4611,91116.7
LGL,N,0000,LAUGFS GAS,2022-10-25 00:00:00,     20.40,     19.80,     20.00,     20.40,10,12620,252586
LGL,N,0000,LAUGFS GAS,2022-10-26 00:00:00,     20.00,     19.20,     19.50,     19.80,7,822,16005.9
LGL,N,0000,LAUGFS GAS,2022-10-27 00:00:00,     20.00,     19.20,     19.60,     20.00,8,3034,59939.4
LGL,N,0000,LAUGFS GAS,2022-10-28 00:00:00,     19.20,     19.20,     19.60,     19.20,1,3,57.6
LGL,N,0000,LAUGFS GAS,2022-10-31 00:00:00,     19.50,     19.00,     19.20,     19.20,7,375,7205
LGL,N,0000,LAUGFS GAS,2022-11-01 00:00:00,     19.80,     19.10,     19.80,     19.80,6,527,10433.2
LGL,N,0000,LAUGFS GAS,2022-11-02 00:00:00,     19.50,     19.00,     19.00,     19.00,6,1249,23756
LGL,N,0000,LAUGFS GAS,2022-11-03 00:00:00,     19.00,     19.00,     19.00,     19.00,17,7901,150119
LGL,N,0000,LAUGFS GAS,2022-11-04 00:00:00,     19.50,     19.00,     19.20,     19.00,7,1802,34538.1
LGL,N,0000,LAUGFS GAS,2022-11-08 00:00:00,     19.10,     18.80,     19.10,     18.80,5,608,11582.8
LGL,N,0000,LAUGFS GAS,2022-11-10 00:00:00,     19.00,     17.00,     18.50,     17.50,7,845,14961
LGL,N,0000,LAUGFS GAS,2022-11-11 00:00:00,     19.40,     18.50,     19.20,     18.50,7,1810,34212.5
LGL,N,0000,LAUGFS GAS,2022-11-14 00:00:00,     19.40,     18.00,     18.60,     18.60,7,7791,140499.4
LGL,N,0000,LAUGFS GAS,2022-11-15 00:00:00,     20.90,     18.20,     19.80,     18.40,18,2450,46913
LGL,N,0000,LAUGFS GAS,2022-11-16 00:00:00,     20.10,     17.70,     19.80,     18.40,32,42345,833705.5
LGL,N,0000,LAUGFS GAS,2022-11-17 00:00:00,     24.70,     20.00,     20.30,     24.70,75,70294,1660376.7
LGL,N,0000,LAUGFS GAS,2022-11-18 00:00:00,     22.20,     18.60,     18.90,     22.20,22,6151,117234.7
LGL,N,0000,LAUGFS GAS,2022-11-21 00:00:00,     18.90,     17.50,     18.90,     18.00,16,7957,140521.9
LGL,N,0000,LAUGFS GAS,2022-11-22 00:00:00,     19.90,     18.50,     18.90,     19.90,9,2360,44484
LGL,N,0000,LAUGFS GAS,2022-11-23 00:00:00,     19.00,     18.60,     19.00,     18.60,5,612,11585.3
LGL,N,0000,LAUGFS GAS,2022-11-24 00:00:00,     19.00,     18.00,     19.00,     18.20,11,2192,40918.8
LGL,N,0000,LAUGFS GAS,2022-11-25 00:00:00,     19.50,     18.10,     18.30,     18.90,12,1826,33414
LGL,N,0000,LAUGFS GAS,2022-11-28 00:00:00,     18.90,     17.80,     18.00,     18.00,17,11873,212745.6
LGL,N,0000,LAUGFS GAS,2022-11-29 00:00:00,     18.00,     17.50,     17.80,     18.00,39,14716,261505.3
LGL,N,0000,LAUGFS GAS,2022-11-30 00:00:00,     17.90,     17.30,     17.40,     17.60,51,24000,419030
LGL,N,0000,LAUGFS GAS,2022-12-01 00:00:00,     18.00,     17.60,     17.60,     18.00,2,580,10208.4
LGL,N,0000,LAUGFS GAS,2022-12-02 00:00:00,     18.00,     17.40,     18.00,     17.40,13,5400,97020
LGL,N,0000,LAUGFS GAS,2022-12-05 00:00:00,     18.20,     18.00,     18.20,     18.00,5,177,3207.4
LGL,N,0000,LAUGFS GAS,2022-12-06 00:00:00,     18.50,     17.70,     18.20,     18.40,5,1350,24791.7
LGL,N,0000,LAUGFS GAS,2022-12-08 00:00:00,     18.20,     17.70,     17.90,     17.70,8,1585,28307
LGL,N,0000,LAUGFS GAS,2022-12-09 00:00:00,     18.50,     17.80,     18.00,     18.30,11,8104,149678.3
LGL,N,0000,LAUGFS GAS,2022-12-12 00:00:00,     17.80,     17.50,     17.70,     17.80,10,3892,68954.1
LGL,N,0000,LAUGFS GAS,2022-12-13 00:00:00,     17.70,     17.50,     17.60,     17.70,18,12134,213368.8
LGL,N,0000,LAUGFS GAS,2022-12-14 00:00:00,     17.70,     15.30,     17.40,     17.70,24,13000,215191.5
LGL,N,0000,LAUGFS GAS,2022-12-15 00:00:00,     17.40,     16.10,     17.40,     16.10,18,1857,31770.4
LGL,N,0000,LAUGFS GAS,2022-12-19 00:00:00,     17.30,     16.80,     16.80,     17.30,9,693,11702.1
LGL,N,0000,LAUGFS GAS,2022-12-20 00:00:00,     16.90,     16.60,     16.70,     16.90,6,261,4350.9
LGL,N,0000,LAUGFS GAS,2022-12-21 00:00:00,     16.90,     16.50,     16.60,     16.90,10,1103,18490.3
LGL,N,0000,LAUGFS GAS,2022-12-22 00:00:00,     16.20,     16.00,     16.10,     16.20,7,1200,19268.2
LGL,N,0000,LAUGFS GAS,2022-12-23 00:00:00,     16.90,     15.10,     15.80,     16.90,25,12103,187093.5
LGL,N,0000,LAUGFS GAS,2022-12-27 00:00:00,     16.80,     16.60,     16.70,     16.80,4,211,3532.6
LGL,N,0000,LAUGFS GAS,2022-12-28 00:00:00,     16.60,     16.60,     16.70,     16.60,1,10,166
LGL,N,0000,LAUGFS GAS,2022-12-29 00:00:00,     15.30,     15.30,     15.30,     15.30,5,500,7650
LGL,N,0000,LAUGFS GAS,2022-12-30 00:00:00,     16.40,     15.40,     15.60,     16.40,15,5418,84906
LGL,X,0000,LAUGFS GAS,2022-10-03 00:00:00,     12.00,     11.70,     11.80,     11.70,9,9324,110025.7
LGL,X,0000,LAUGFS GAS,2022-10-04 00:00:00,     12.50,     11.20,     11.70,     11.70,15,19921,232859.3
LGL,X,0000,LAUGFS GAS,2022-10-05 00:00:00,     12.40,     11.50,     12.30,     12.00,27,27974,343681.5
LGL,X,0000,LAUGFS GAS,2022-10-06 00:00:00,     14.70,     12.40,     13.90,     12.40,131,131322,1832808.8
LGL,X,0000,LAUGFS GAS,2022-10-07 00:00:00,     14.30,     13.40,     13.80,     14.30,23,35965,488865.5
LGL,X,0000,LAUGFS GAS,2022-10-11 00:00:00,     13.90,     12.00,     12.30,     13.90,16,18356,225013.5
LGL,X,0000,LAUGFS GAS,2022-10-12 00:00:00,     12.30,     11.00,     11.70,     12.00,11,28162,325338.3
LGL,X,0000,LAUGFS GAS,2022-10-13 00:00:00,     12.00,     11.70,     12.00,     11.70,7,2200,26220
LGL,X,0000,LAUGFS GAS,2022-10-14 00:00:00,     12.00,     11.80,     11.80,     12.00,5,16484,194713.2
LGL,X,0000,LAUGFS GAS,2022-10-17 00:00:00,     12.30,     12.00,     12.00,     12.00,11,7053,84644.6
LGL,X,0000,LAUGFS GAS,2022-10-18 00:00:00,     11.80,     11.80,     11.80,     11.80,3,36000,424800
LGL,X,0000,LAUGFS GAS,2022-10-19 00:00:00,     12.30,     11.40,     12.30,     11.80,13,5355,64260.6
LGL,X,0000,LAUGFS GAS,2022-10-20 00:00:00,     13.40,     12.30,     13.20,     13.00,34,54433,711823.1
LGL,X,0000,LAUGFS GAS,2022-10-21 00:00:00,     13.20,     12.80,     12.90,     13.20,14,12414,161366.3
LGL,X,0000,LAUGFS GAS,2022-10-25 00:00:00,     13.20,     13.00,     13.10,     13.20,12,13270,174867
LGL,X,0000,LAUGFS GAS,2022-10-26 00:00:00,     13.20,     13.10,     13.20,     13.20,3,3459,45653.8
LGL,X,0000,LAUGFS GAS,2022-10-27 00:00:00,     13.20,     13.20,     13.20,     13.20,1,19,250.8
LGL,X,0000,LAUGFS GAS,2022-10-28 00:00:00,     12.80,     12.80,     12.80,     12.80,5,3500,44800
LGL,X,0000,LAUGFS GAS,2022-10-31 00:00:00,     12.30,     12.30,     12.30,     12.30,4,2063,25374.9
LGL,X,0000,LAUGFS GAS,2022-11-01 00:00:00,     11.70,     11.70,     12.30,     11.70,1,20,234
LGL,X,0000,LAUGFS GAS,2022-11-02 00:00:00,     12.70,     11.70,     12.00,     12.70,4,2028,24353.2
LGL,X,0000,LAUGFS GAS,2022-11-03 00:00:00,     12.70,     11.70,     11.80,     12.70,3,800,9640
LGL,X,0000,LAUGFS GAS,2022-11-04 00:00:00,     12.40,     12.00,     12.40,     12.00,2,2500,30600
LGL,X,0000,LAUGFS GAS,2022-11-08 00:00:00,     12.40,     12.40,     12.40,     12.40,1,1000,12400
LGL,X,0000,LAUGFS GAS,2022-11-10 00:00:00,     12.40,     11.10,     11.40,     11.30,3,1000,11420
LGL,X,0000,LAUGFS GAS,2022-11-11 00:00:00,     12.40,     11.60,     12.10,     12.00,6,4388,52976
LGL,X,0000,LAUGFS GAS,2022-11-14 00:00:00,     12.50,     12.00,     12.10,     12.50,5,761,9250.3
LGL,X,0000,LAUGFS GAS,2022-11-15 00:00:00,     12.40,     11.20,     11.50,     12.40,24,24032,273862.6
LGL,X,0000,LAUGFS GAS,2022-11-16 00:00:00,     12.00,     10.50,     11.90,     11.20,8,5385,56984.5
LGL,X,0000,LAUGFS GAS,2022-11-17 00:00:00,     15.00,     12.50,     13.10,     15.00,93,133514,1821895.7
LGL,X,0000,LAUGFS GAS,2022-11-18 00:00:00,     13.80,     12.10,     12.90,     13.00,19,10010,129690.2
LGL,X,0000,LAUGFS GAS,2022-11-21 00:00:00,     12.30,     10.20,     11.10,     12.00,10,25310,280184
LGL,X,0000,LAUGFS GAS,2022-11-22 00:00:00,     11.90,     10.60,     11.10,     10.60,15,12927,142582.2
LGL,X,0000,LAUGFS GAS,2022-11-23 00:00:00,     11.80,     10.70,     10.70,     11.80,5,5873,63671.4
LGL,X,0000,LAUGFS GAS,2022-11-24 00:00:00,     11.90,     10.00,     11.40,     11.90,14,3295,34086.7
LGL,X,0000,LAUGFS GAS,2022-11-25 00:00:00,     11.70,     10.20,     10.70,     11.70,9,1812,19365.4
LGL,X,0000,LAUGFS GAS,2022-11-28 00:00:00,     11.30,      9.10,     10.80,     10.10,52,43639,430060.5
LGL,X,0000,LAUGFS GAS,2022-11-29 00:00:00,     11.30,     11.30,     10.80,     11.30,2,11,124.3
LGL,X,0000,LAUGFS GAS,2022-11-30 00:00:00,     11.20,     10.00,     10.90,     10.50,9,20760,219672.8
LGL,X,0000,LAUGFS GAS,2022-12-01 00:00:00,     11.30,     10.00,     10.30,     10.70,11,32686,329186.3
LGL,X,0000,LAUGFS GAS,2022-12-02 00:00:00,     10.90,     10.00,     10.80,     10.20,22,1962,19911.9
LGL,X,0000,LAUGFS GAS,2022-12-05 00:00:00,     11.50,     10.00,     10.20,     11.20,13,5281,54283.4
LGL,X,0000,LAUGFS GAS,2022-12-06 00:00:00,     11.00,     10.00,     10.10,     10.00,3,110,1110
